open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731077280000,75740.60,75751.80,75621.90,75746.80,1544.107,1731077459999,116869048.37760,21331,694.184,52545096.04080,0
1731077460000,75746.80,75822.40,75690.00,75782.30,781.119,1731077639999,59177416.42730,13540,434.895,32949122.14990,0
1731077640000,75782.40,75868.50,75680.00,75680.00,601.394,1731077819999,45587299.31810,11776,261.690,19839481.99630,0
1731077820000,75680.10,75794.40,75674.30,75758.60,532.970,1731077999999,40361480.61120,10395,325.519,24650110.88520,0
1731078000000,75758.70,75966.10,75739.50,75954.00,958.242,1731078179999,72720853.37510,14899,570.608,43303950.58150,0
1731078180000,75954.00,76009.00,75628.90,75646.10,1862.690,1731078359999,141144038.23300,23216,615.036,46620374.38390,0
1731078360000,75646.00,75769.20,75620.10,75769.20,1198.258,1731078539999,90675836.77220,16293,665.984,50402736.67690,0
1731078540000,75769.20,75877.00,75737.30,75809.70,764.746,1731078719999,57976065.63330,14193,394.688,29921437.32720,0
1731078720000,75809.80,75904.90,75775.00,75892.30,878.483,1731078899999,66630459.76010,11105,486.057,36869256.44920,0
1731078900000,75892.30,75971.90,75797.00,75901.60,851.810,1731079079999,64644441.67060,15521,478.884,36339319.53590,0
1731079080000,75901.20,76200.00,75888.40,76143.10,1720.902,1731079259999,130976193.86890,21296,929.333,70723400.74930,0
1731079260000,76143.00,76346.60,76135.40,76309.90,2271.699,1731079439999,173241759.84370,23960,1329.423,101387617.09020,0
1731079440000,76309.90,76482.60,76308.80,76464.60,2840.660,1731079619999,217073348.88920,33520,1599.741,122245682.74250,0
1731079620000,76464.60,76520.80,76384.20,76416.30,1843.964,1731079799999,140995187.22560,24308,815.286,62343950.11950,0
1731079800000,76416.30,76627.80,76380.00,76513.30,2078.311,1731079979999,159051072.50870,26879,1285.685,98401279.92010,0
1731079980000,76513.30,76558.30,76420.00,76436.70,1006.043,1731080159999,76960953.13570,15529,393.795,30124756.60840,0
1731080160000,76436.70,76500.60,76273.30,76366.70,1809.145,1731080339999,138236639.87530,21645,748.216,57173535.87180,0
1731080340000,76366.70,76479.10,76313.90,76444.00,671.057,1731080519999,51257510.74110,11730,380.694,29079347.34210,0
1731080520000,76443.90,76500.00,76306.00,76306.10,649.209,1731080699999,49594468.33160,13005,273.422,20891717.72740,0
1731080700000,76306.10,76306.10,75899.80,75987.90,3514.224,1731080879999,267388398.43150,34300,1208.567,91956543.50860,0
1731080880000,75987.90,76184.90,75987.80,76138.90,1403.450,1731081059999,106778374.53000,16516,969.675,73774018.75100,0
1731081060000,76139.10,76330.00,76102.20,76296.30,933.201,1731081239999,71147913.74160,14195,501.313,38222728.25660,0
1731081240000,76296.30,76346.10,76231.90,76323.50,591.348,1731081419999,45117301.71110,9780,230.212,17564475.00980,0
1731081420000,76323.50,76434.80,76311.70,76423.30,777.912,1731081599999,59410992.64470,10299,413.317,31568175.96600,0
1731081600000,76423.30,76435.70,76304.80,76333.60,692.092,1731081779999,52857313.55360,11549,286.567,21887032.06590,0
1731081780000,76333.60,76531.90,76320.00,76509.00,1291.163,1731081959999,98725550.78140,15708,858.764,65669832.32870,0
1731081960000,76509.00,76519.00,76341.60,76341.60,731.347,1731082139999,55905044.32490,11659,276.214,21109981.46820,0
1731082140000,76341.60,76354.00,76230.00,76287.60,882.449,1731082319999,67318604.56410,13330,340.516,25976674.70210,0
1731082320000,76287.50,76403.80,76247.20,76336.80,738.479,1731082499999,56366072.70310,10904,444.246,33907896.17750,0
1731082500000,76336.60,76366.10,76218.80,76309.30,848.740,1731082679999,64745052.12710,12568,348.963,26625144.05240,0
1731082680000,76309.30,76382.60,76272.80,76300.00,444.413,1731082859999,33924817.64150,8424,227.554,17370819.84230,0
1731082860000,76299.90,76332.10,76240.00,76242.50,331.334,1731083039999,25271583.27440,6819,192.051,14647609.62720,0
1731083040000,76242.50,76287.40,76181.60,76276.30,646.702,1731083219999,49298938.56260,9368,262.410,20005970.41130,0
1731083220000,76276.40,76283.40,76180.00,76180.00,426.644,1731083399999,32511919.35460,5464,168.879,12869459.34670,0
1731083400000,76180.10,76213.60,75855.00,75884.70,2053.983,1731083579999,156187029.68410,19871,450.798,34298128.65580,0
1731083580000,75884.70,75946.60,75820.00,75880.70,2557.870,1731083759999,194084572.02670,25719,1392.486,105663877.57440,0
1731083760000,75880.70,76017.90,75822.00,75948.50,1166.784,1731083939999,88580473.79550,15708,751.079,57024887.40090,0
1731083940000,75948.50,76008.30,75884.60,75926.40,701.709,1731084119999,53293121.25090,11349,292.115,22184918.92870,0
1731084120000,75926.40,75939.40,75842.80,75896.10,614.151,1731084299999,46603901.83910,9370,303.003,22993178.54780,0
1731084300000,75896.20,75909.90,75842.80,75876.90,662.706,1731084479999,50284753.69850,9998,378.528,28722001.78700,0
1731084480000,75876.90,76048.70,75861.30,76039.30,739.993,1731084659999,56207507.57180,12316,518.311,39371763.38350,0
1731084660000,76039.30,76114.40,76000.00,76055.90,668.818,1731084839999,50871926.54380,10393,385.262,29303544.89030,0
1731084840000,76055.90,76078.30,75988.40,76047.90,301.479,1731085019999,22922446.30550,6987,119.316,9071977.55280,0
1731085020000,76047.90,76080.00,75900.00,75916.50,364.170,1731085199999,27659314.15970,7309,123.002,9343077.49720,0
1731085200000,75916.50,76036.60,75893.50,76036.50,650.051,1731085379999,49392311.88400,10564,402.381,30575199.67270,0
1731085380000,76036.50,76099.90,75950.90,75975.70,560.248,1731085559999,42594382.91620,8050,211.392,16076307.82440,0
1731085560000,75975.70,75997.80,75837.30,75862.10,871.174,1731085739999,66112942.13690,12195,339.947,25797359.11730,0
1731085740000,75862.10,76000.00,75822.00,75906.90,831.107,1731085919999,63074093.22570,11500,377.755,28664886.56640,0
1731085920000,75906.70,75953.70,75860.90,75872.10,354.971,1731086099999,26943362.30200,7605,180.104,13671407.36160,0
1731086100000,75872.20,75937.40,75822.00,75886.30,708.091,1731086279999,53728411.89430,10827,297.640,22583841.56520,0
1731086280000,75886.20,76029.50,75886.20,75958.60,566.800,1731086459999,43070901.68780,8802,291.377,22140147.35300,0
1731086460000,75958.20,75987.80,75851.90,75891.10,441.320,1731086639999,33506144.34700,7603,178.633,13561252.08280,0
1731086640000,75891.00,75997.00,75854.60,75986.30,382.796,1731086819999,29064587.46820,7405,172.399,13091070.38450,0
1731086820000,75986.20,75986.20,75861.00,75930.80,312.455,1731086999999,23719883.56240,5597,136.917,10393466.92160,0
1731087000000,75930.70,76041.60,75863.90,75999.30,455.185,1731087179999,34582954.16240,9020,221.647,16837318.33330,0
1731087180000,75999.30,76287.20,75992.70,76240.30,1807.464,1731087359999,137667256.51510,19749,1266.829,96465741.14830,0
1731087360000,76240.30,76263.90,76160.00,76217.40,778.823,1731087539999,59352623.74950,10688,286.605,21841718.91250,0
1731087540000,76217.40,76250.00,76160.60,76221.20,601.789,1731087719999,45868671.25130,8799,341.792,26052464.15290,0
1731087720000,76221.10,76263.80,76160.40,76263.70,344.051,1731087899999,26223505.57290,6673,149.942,11429210.27920,0
1731087900000,76263.60,76354.80,76200.00,76271.70,954.134,1731088079999,72783901.36780,14235,504.395,38481962.55300,0
1731088080000,76271.80,76329.20,76220.20,76251.10,536.497,1731088259999,40921315.68480,8333,256.582,19571278.34850,0
1731088260000,76251.10,76520.20,76251.00,76511.90,3186.379,1731088439999,243581936.04560,26680,2326.727,177854118.98400,0
1731088440000,76511.90,76540.40,76478.60,76520.70,1197.696,1731088619999,91637142.01160,15376,601.713,46038290.61030,0
1731088620000,76520.70,76520.80,76375.70,76390.00,1292.744,1731088799999,98826318.90640,15028,583.151,44583558.53220,0
1731088800000,76390.00,76509.00,76347.10,76450.10,1094.844,1731088979999,83684381.32010,11152,632.846,48371441.80560,0
1731088980000,76450.10,76474.60,76410.80,76438.70,788.216,1731089159999,60256320.73470,7178,262.019,20029793.62920,0
1731089160000,76438.70,76463.70,76380.00,76406.10,377.773,1731089339999,28870334.18410,6812,144.220,11021334.65860,0
1731089340000,76406.00,76406.10,76358.00,76389.80,346.070,1731089519999,26431690.84730,5656,130.161,9941087.24730,0
1731089520000,76389.80,76422.80,76376.10,76406.20,309.837,1731089699999,23670811.61940,5056,140.503,10734023.00960,0
1731089700000,76406.10,76512.30,76406.10,76474.80,461.381,1731089879999,35279219.59690,7573,244.571,18702128.26580,0
1731089880000,76474.80,76538.00,76437.10,76524.80,472.448,1731090059999,36140160.01870,8654,264.181,20208679.11800,0
1731090060000,76524.80,76590.00,76466.00,76486.50,898.074,1731090239999,68739170.46900,11813,453.218,34695586.07180,0
1731090240000,76486.50,76520.00,76349.40,76502.90,1409.781,1731090419999,107722018.74680,12389,621.677,47498642.20620,0
1731090420000,76503.00,76579.60,76502.90,76569.30,456.617,1731090599999,34953093.24380,5961,242.860,18591064.39060,0
1731090600000,76569.30,76619.40,76533.80,76562.20,755.320,1731090779999,57844878.92120,10056,454.235,34789097.25530,0
1731090780000,76562.20,76792.00,76548.60,76784.50,2030.701,1731090959999,155744833.83660,21981,1532.829,117562283.16450,0
1731090960000,76784.50,76947.90,76750.00,76925.70,3196.727,1731091139999,245673140.75490,31829,2101.754,161534686.29400,0
1731091140000,76925.70,77069.80,76718.40,76730.90,3763.086,1731091319999,289524773.74540,43078,1998.733,153829066.25090,0
1731091320000,76730.80,76857.90,76630.40,76839.60,2262.921,1731091499999,173644852.28080,24146,1083.240,83133048.02220,0
1731091500000,76839.60,76875.70,76778.10,76875.70,980.223,1731091679999,75298912.62700,14375,467.405,35905228.84070,0
1731091680000,76875.60,76924.90,76782.00,76904.50,919.501,1731091859999,70676177.89940,13213,439.586,33789532.72500,0
1731091860000,76904.60,76978.00,76700.00,76705.10,1043.211,1731092039999,80129686.46910,15717,378.324,29064700.61440,0
1731092040000,76705.00,76804.30,76666.20,76747.80,749.632,1731092219999,57519919.86760,12204,277.128,21267077.10170,0
1731092220000,76747.80,76864.50,76744.40,76803.00,610.394,1731092399999,46880814.65320,9130,408.763,31394447.78740,0
1731092400000,76802.80,76905.80,76795.00,76865.30,682.131,1731092579999,52420704.57540,12462,354.078,27210958.50960,0
1731092580000,76865.20,76910.60,76788.00,76792.40,643.296,1731092759999,49441605.52220,12237,196.120,15073744.93730,0
1731092760000,76792.50,76842.70,76781.00,76842.60,581.661,1731092939999,44679023.45120,9726,243.301,18687927.77970,0
1731092940000,76842.70,76912.00,76824.30,76878.70,485.219,1731093119999,37298291.73230,8991,204.699,15733922.56860,0
1731093120000,76878.70,76990.00,76878.70,76952.10,925.180,1731093299999,71199067.46440,11766,566.542,43597570.78220,0
1731093300000,76952.20,77022.40,76907.40,76986.00,957.927,1731093479999,73737347.92480,15876,551.400,42446376.99550,0
1731093480000,76986.00,76986.10,76811.20,76859.80,894.839,1731093659999,68792487.51500,13874,249.619,19188832.63750,0
1731093660000,76859.90,76900.00,76823.60,76900.00,339.548,1731093839999,26097369.66690,6476,168.532,12953253.12640,0
1731093840000,76900.00,76934.90,76769.10,76895.40,518.944,1731094019999,39876636.57350,8996,216.814,16663837.76010,0
1731094020000,76895.50,77005.90,76890.80,77005.80,561.716,1731094199999,43230197.66310,8841,339.540,26133266.89090,0
1731094200000,77005.90,77015.60,76921.20,76924.90,450.953,1731094379999,34712250.37790,9520,222.279,17111139.25520,0
1731094380000,76924.90,76931.90,76728.40,76915.80,1125.392,1731094559999,86441289.77970,14261,476.245,36581990.96570,0
1731094560000,76915.70,76976.90,76863.30,76947.20,436.802,1731094739999,33604402.01920,7473,215.654,16589510.81630,0
1731094740000,76947.10,77082.00,76939.90,77082.00,613.000,1731094919999,47204220.89960,9236,431.963,33268080.93020,0
1731094920000,77080.00,77182.90,76960.20,77078.00,2750.043,1731095099999,212017510.01990,28252,1588.423,122485340.58630,0
1731095100000,77077.90,77179.20,77037.30,77165.80,984.906,1731095279999,75947278.03910,14434,569.710,43933970.40170,0
1731095280000,77165.80,77165.90,77050.00,77100.20,842.262,1731095459999,64954563.72100,12568,287.734,22191088.55850,0
1731095460000,77100.20,77111.10,77000.00,77018.60,572.808,1731095639999,44133407.18450,10504,249.222,19201563.97180,0
1731095640000,77018.70,77110.30,76983.10,77098.30,519.174,1731095819999,40002936.12220,9570,269.439,20762124.63340,0
1731095820000,77098.40,77130.10,76886.10,76894.40,994.131,1731095999999,76516479.77460,13300,311.757,24001606.40620,0
1731096000000,76894.40,76977.30,76798.40,76954.70,1536.378,1731096179999,118138194.62380,17639,670.503,51562148.72230,0
1731096180000,76954.90,77023.60,76908.30,76954.90,367.563,1731096359999,28291449.96480,8340,170.939,13157415.14650,0
1731096360000,76955.00,77046.30,76955.00,76999.00,315.357,1731096539999,24285955.80860,6730,186.043,14327285.38190,0
1731096540000,76999.00,77080.40,76940.80,76980.50,428.110,1731096719999,32965254.91750,8857,185.150,14258449.54940,0
1731096720000,76980.50,76985.10,76701.00,76727.60,1784.501,1731096899999,137040156.40470,17878,570.074,43764857.45170,0
1731096900000,76727.70,76795.50,76561.00,76649.90,2480.917,1731097079999,190174874.83720,23490,1000.613,76703951.89380,0
1731097080000,76650.00,76744.80,76575.80,76583.10,911.069,1731097259999,69818130.82390,11213,458.743,35156959.62300,0
1731097260000,76583.20,76618.70,76454.10,76478.50,1189.683,1731097439999,91036188.65160,14865,438.407,33550441.03980,0
1731097440000,76478.50,76524.00,76401.10,76433.70,977.462,1731097619999,74736326.91410,12558,562.763,43029976.87300,0
1731097620000,76433.80,76536.10,76429.70,76455.80,734.106,1731097799999,56151561.79820,9434,553.488,42337852.30830,0
1731097800000,76455.80,76492.60,76401.90,76472.90,494.858,1731097979999,37828969.54930,9089,282.741,21614492.54380,0
1731097980000,76472.90,76571.40,76447.90,76464.10,543.578,1731098159999,41596151.58050,8431,314.994,24105473.49770,0
1731098160000,76464.10,76630.60,76444.60,76611.70,540.300,1731098339999,41361519.65910,9608,357.005,27330117.67220,0
1731098340000,76611.70,76611.70,76462.80,76564.30,408.402,1731098519999,31252198.16960,7500,191.478,14651932.47440,0
1731098520000,76564.40,76624.90,76556.40,76580.10,412.208,1731098699999,31571784.00210,7430,214.603,16436945.57950,0
1731098700000,76580.00,76599.80,76466.00,76487.50,463.976,1731098879999,35504661.43300,8491,197.484,15112123.30890,0
1731098880000,76487.40,76555.00,76482.00,76536.70,262.498,1731099059999,20087193.40970,5227,160.243,12261961.01630,0
1731099060000,76536.70,76584.80,76480.00,76496.60,272.239,1731099239999,20834373.75850,5795,146.257,11192589.23550,0
1731099240000,76496.60,76556.00,76482.50,76512.80,280.610,1731099419999,21471937.07040,6315,146.476,11207265.09550,0
1731099420000,76512.70,76711.60,76508.00,76563.50,1188.544,1731099599999,91066702.89690,14300,526.340,40336527.77270,0
1731099600000,76563.50,76674.00,76541.80,76631.20,610.164,1731099779999,46744528.88070,8451,320.177,24527735.81750,0
1731099780000,76631.20,76647.30,76545.90,76639.50,347.097,1731099959999,26584953.65900,7087,140.281,10743783.76030,0
1731099960000,76639.50,76662.70,76565.50,76584.30,315.907,1731100139999,24208657.51890,6641,126.516,9694675.75880,0
1731100140000,76584.40,76675.10,76573.20,76615.60,317.936,1731100319999,24364509.27680,7237,170.455,13061484.18340,0
1731100320000,76615.60,76615.60,76530.00,76530.00,197.106,1731100499999,15092235.10360,4077,86.081,6590879.91520,0
1731100500000,76530.10,76530.10,76443.70,76472.80,487.041,1731100679999,37246039.07490,7439,152.456,11658046.47660,0
1731100680000,76472.80,76474.20,76352.70,76406.20,893.430,1731100859999,68268605.48340,11660,272.785,20844587.83510,0
1731100860000,76406.20,76460.00,76360.90,76455.10,408.060,1731101039999,31177539.46720,6457,250.364,19130750.91200,0
1731101040000,76455.20,76459.00,76413.90,76416.10,192.830,1731101219999,14739143.78760,4209,72.633,5552130.98890,0
1731101220000,76416.20,76472.70,76390.00,76408.20,357.667,1731101399999,27340974.11100,5619,215.136,16445307.31290,0
1731101400000,76408.20,76484.60,76361.80,76446.70,493.385,1731101579999,37708854.82760,6645,299.298,22877409.99300,0
1731101580000,76446.70,76632.40,76446.70,76577.60,470.895,1731101759999,36049483.14970,6649,335.194,25657092.08240,0
1731101760000,76577.70,76577.70,76505.40,76508.50,139.636,1731101939999,10686695.30080,3322,56.913,4355406.48670,0
1731101940000,76508.50,76549.00,76464.20,76541.50,183.145,1731102119999,14011198.08260,4038,117.010,8951709.42930,0
1731102120000,76541.60,76541.60,76461.50,76482.50,98.160,1731102299999,7508951.90390,2549,33.360,2551662.62400,0
1731102300000,76482.50,76499.20,76440.00,76493.90,175.259,1731102479999,13402214.44350,3879,78.477,6000915.70760,0
1731102480000,76493.90,76497.60,76410.70,76451.80,180.793,1731102659999,13821217.01470,3730,74.774,5716388.90910,0
1731102660000,76451.80,76472.30,76400.00,76400.00,161.946,1731102839999,12377166.29420,3600,85.269,6517120.75370,0
1731102840000,76400.10,76481.40,76386.60,76446.00,193.067,1731103019999,14754987.31000,3426,100.241,7661147.38150,0
1731103020000,76445.90,76500.60,76445.90,76463.40,191.696,1731103199999,14660089.45410,3673,103.266,7897134.68270,0
1731103200000,76463.40,76494.00,76426.50,76494.00,266.117,1731103379999,20345324.14090,4187,115.001,8791620.83380,0
1731103380000,76493.90,76584.30,76486.30,76576.70,185.770,1731103559999,14221321.07530,3644,129.980,9950254.01060,0
1731103560000,76576.70,76588.20,76510.60,76510.60,184.253,1731103739999,14106057.86190,3873,60.317,4617716.71820,0
1731103740000,76510.60,76577.30,76510.60,76543.10,171.019,1731103919999,13091963.78940,3183,98.965,7575945.21670,0
1731103920000,76543.10,76543.10,76493.80,76493.90,135.055,1731104099999,10333964.07180,2433,38.950,2980251.87130,0
1731104100000,76493.80,76493.80,76410.70,76432.70,189.106,1731104279999,14455854.17160,3607,75.915,5802577.70600,0
1731104280000,76432.70,76510.90,76406.60,76411.20,162.190,1731104459999,12400769.24290,3819,75.216,5750811.84650,0
1731104460000,76411.10,76591.00,76411.10,76488.50,337.596,1731104639999,25830671.07730,5985,199.301,15246805.75800,0
1731104640000,76488.60,76599.80,76482.20,76497.50,473.779,1731104819999,36269662.11650,6672,276.818,21192310.62160,0
1731104820000,76497.60,76600.00,76497.50,76584.40,186.040,1731104999999,14243784.04430,4327,113.476,8687519.33880,0
1731105000000,76584.40,76600.00,76489.00,76495.20,332.582,1731105179999,25463039.68180,5287,102.928,7882120.19720,0
1731105180000,76495.30,76500.00,76457.60,76457.60,131.976,1731105359999,10094448.61750,2847,80.212,6135361.95820,0
1731105360000,76457.70,76512.70,76455.80,76505.90,139.129,1731105539999,10640433.92840,3216,103.050,7881047.72220,0
1731105540000,76505.90,76506.00,76446.70,76465.10,99.908,1731105719999,7639132.20610,2261,45.292,3462798.98750,0
1731105720000,76465.20,76486.30,76393.00,76480.20,238.250,1731105899999,18209173.40640,4511,105.281,8046486.64060,0
1731105900000,76480.20,76480.30,76388.80,76390.60,229.926,1731106079999,17567908.15390,4118,90.989,6951749.27830,0
1731106080000,76390.60,76444.80,76370.40,76398.80,201.742,1731106259999,15414134.52800,4319,106.236,8117491.52480,0
1731106260000,76398.90,76398.90,76288.00,76316.20,573.636,1731106439999,43783681.75330,8060,131.512,10038869.55780,0
1731106440000,76316.30,76383.10,76306.50,76342.20,194.449,1731106619999,14844868.54980,3549,128.956,9844982.89820,0
1731106620000,76342.10,76350.00,76278.50,76350.00,190.704,1731106799999,14553246.96550,3861,70.882,5409623.20090,0
1731106800000,76350.00,76398.20,76311.50,76334.60,239.152,1731106979999,18261656.64870,4822,126.403,9651906.52150,0
1731106980000,76334.60,76385.90,76280.10,76373.80,262.909,1731107159999,20068802.43070,6164,146.687,11197057.64390,0
1731107160000,76373.70,76425.00,76373.70,76412.00,178.350,1731107339999,13627490.12830,3900,82.850,6330131.09310,0
1731107340000,76411.90,76420.00,76362.30,76400.00,139.262,1731107519999,10638435.78100,3287,58.845,4495273.64460,0
1731107520000,76399.90,76434.10,76374.70,76418.20,115.327,1731107699999,8811050.72060,2946,63.627,4861286.39860,0
1731107700000,76418.10,76429.00,76360.60,76398.90,215.047,1731107879999,16429694.95690,4196,125.170,9563375.74500,0
1731107880000,76399.00,76440.00,76391.40,76400.00,180.115,1731108059999,13763820.11420,3144,131.253,10029899.81610,0
1731108060000,76400.10,76458.70,76391.10,76434.80,502.538,1731108239999,38411023.88580,3855,222.436,17000243.93260,0
1731108240000,76434.80,76434.80,76386.90,76407.70,116.108,1731108419999,8871377.02510,2566,53.047,4053106.99840,0
1731108420000,76407.70,76407.80,76365.50,76375.50,94.178,1731108599999,7193137.55240,1686,21.571,1647483.45190,0
1731108600000,76375.60,76424.00,76375.50,76395.00,120.842,1731108779999,9232030.71090,2777,57.150,4366001.41440,0
1731108780000,76394.90,76394.90,76337.00,76337.00,93.350,1731108959999,7127332.25940,2745,29.719,2268996.72090,0
1731108960000,76337.10,76344.90,76320.40,76344.90,160.683,1731109139999,12265186.31840,2931,59.238,4521686.94130,0
1731109140000,76344.80,76450.00,76342.00,76450.00,140.055,1731109319999,10699897.75760,3480,100.430,7672960.50390,0
1731109320000,76450.00,76453.10,76408.10,76426.20,82.478,1731109499999,6304394.46770,1792,29.606,2262977.69900,0
1731109500000,76426.10,76453.60,76426.10,76448.60,56.823,1731109679999,4343768.60030,1600,43.350,3313814.36600,0
1731109680000,76448.60,76495.00,76448.60,76495.00,186.137,1731109859999,14234893.33550,3662,129.853,9930587.57080,0
1731109860000,76494.90,76500.00,76459.00,76479.20,99.017,1731110039999,7572930.76880,2423,49.971,3821883.62620,0
1731110040000,76479.20,76479.20,76460.90,76470.90,66.499,1731110219999,5085328.48230,1630,36.280,2774422.79460,0
1731110220000,76471.00,76502.00,76470.90,76482.20,87.889,1731110399999,6722483.48100,1917,60.360,4616824.07040,0
1731110400000,76482.20,76482.50,76409.50,76433.70,199.292,1731110579999,15235458.25460,4090,66.607,5091903.88690,0
1731110580000,76433.60,76457.80,76401.50,76405.10,113.400,1731110759999,8666742.45090,3170,52.807,4035648.38470,0
1731110760000,76405.10,76510.00,76405.10,76510.00,208.374,1731110939999,15933336.38200,3686,150.476,11505752.11740,0
1731110940000,76510.00,76571.30,76509.90,76538.20,226.684,1731111119999,17350990.05780,4231,163.845,12541013.27800,0
1731111120000,76538.20,76596.70,76538.20,76569.90,273.765,1731111299999,20965541.16850,4579,192.837,14767947.81460,0
1731111300000,76569.90,76571.00,76524.00,76562.20,127.186,1731111479999,9735656.11520,3377,48.987,3749789.60350,0
1731111480000,76562.20,76562.30,76512.10,76550.00,119.135,1731111659999,9118290.68920,3158,47.978,3672088.38040,0
1731111660000,76549.90,76591.50,76517.80,76591.50,237.797,1731111839999,18202468.64500,4358,103.036,7887616.45800,0
1731111840000,76591.40,76618.30,76566.20,76599.90,304.022,1731112019999,23286753.30090,4158,225.378,17263224.68150,0
1731112020000,76600.00,76600.00,76504.30,76504.30,123.363,1731112199999,9442370.27990,2521,23.901,1829897.37170,0
1731112200000,76504.30,76527.00,76452.40,76452.40,186.482,1731112379999,14263182.99430,2939,41.157,3148609.73360,0
1731112380000,76452.40,76476.30,76409.00,76471.10,240.897,1731112559999,18414136.10910,4402,109.778,8392050.62130,0
1731112560000,76471.20,76501.10,76453.60,76500.00,114.049,1731112739999,8721808.88300,2004,60.029,4590887.98760,0
1731112740000,76500.00,76605.30,76496.30,76546.20,221.813,1731112919999,16984427.59620,4653,131.214,10046459.45480,0
1731112920000,76546.20,76605.20,76544.20,76598.70,152.416,1731113099999,11672544.50840,2906,108.600,8316842.89340,0
1731113100000,76598.60,76598.70,76468.00,76468.10,216.860,1731113279999,16595214.12250,5120,59.667,4565693.76300,0
1731113280000,76468.00,76486.50,76445.60,76467.20,271.032,1731113459999,20724837.46090,4959,100.877,7713485.57930,0
1731113460000,76467.20,76467.20,76382.70,76425.00,302.983,1731113639999,23149570.92930,5544,115.236,8804216.88220,0
1731113640000,76424.90,76431.70,76367.10,76367.20,248.100,1731113819999,18953536.70750,4300,79.906,6104762.56580,0
1731113820000,76367.10,76431.60,76339.10,76409.50,188.870,1731113999999,14428719.42770,4064,95.886,7325281.64840,0
1731114000000,76409.40,76443.90,76380.00,76439.40,164.281,1731114179999,12553587.51200,4038,98.061,7493317.23670,0
1731114180000,76439.40,76446.30,76360.00,76431.90,255.085,1731114359999,19490474.12930,4652,123.022,9397906.09670,0
1731114360000,76431.80,76471.60,76431.80,76471.60,90.621,1731114539999,6928107.56880,2188,55.063,4209635.75140,0
1731114540000,76471.50,76529.60,76467.20,76502.50,127.397,1731114719999,9744918.12160,3447,86.630,6626317.70330,0
1731114720000,76502.50,76529.60,76482.50,76482.60,138.758,1731114899999,10616809.70090,2533,59.415,4546179.86700,0
1731114900000,76482.60,76500.00,76370.00,76387.10,157.702,1731115079999,12048542.38050,4343,85.338,6519071.91500,0
1731115080000,76387.10,76395.60,76360.80,76366.80,133.820,1731115259999,10220992.22590,2752,68.099,5201262.72550,0
1731115260000,76366.80,76400.00,76357.90,76378.80,134.135,1731115439999,10243636.58960,2954,72.481,5535265.56990,0
1731115440000,76378.80,76384.30,76352.90,76380.10,120.313,1731115619999,9187869.34720,2889,67.640,5165337.51350,0
1731115620000,76380.10,76380.20,76320.00,76328.10,157.671,1731115799999,12036350.76750,3398,50.801,3877965.88760,0
1731115800000,76328.00,76352.40,76230.70,76352.30,774.883,1731115979999,59104500.60860,9520,315.988,24103521.90440,0
1731115980000,76352.30,76352.40,76257.00,76322.20,154.186,1731116159999,11764100.75970,3741,88.151,6725596.88190,0
1731116160000,76322.10,76353.00,76319.60,76341.20,165.463,1731116339999,12631016.24680,3208,77.807,5939624.00930,0
1731116340000,76341.10,76388.90,76336.40,76360.30,124.314,1731116519999,9493313.48390,3466,73.983,5649449.81280,0
1731116520000,76360.30,76409.70,76347.60,76397.70,223.487,1731116699999,17067975.16590,3887,154.732,11816861.71590,0
1731116700000,76397.70,76397.70,76340.00,76340.00,162.143,1731116879999,12383603.56460,2674,55.285,4222600.79990,0
1731116880000,76340.10,76359.30,76300.00,76300.10,143.211,1731117059999,10930109.23100,3515,52.702,4022434.31990,0
1731117060000,76300.00,76300.10,76244.00,76260.70,254.639,1731117239999,19422935.13390,4674,64.313,4905440.89510,0
1731117240000,76260.80,76310.50,76260.70,76261.00,224.930,1731117419999,17158479.15520,3433,90.682,6916753.80370,0
1731117420000,76261.00,76304.70,76256.00,76300.00,139.057,1731117599999,10607498.70000,2675,92.209,7034065.04050,0
1731117600000,76300.00,76310.00,76200.10,76239.80,418.177,1731117779999,31881053.37830,6714,150.850,11501663.48160,0
1731117780000,76239.80,76298.70,76238.00,76288.70,99.575,1731117959999,7594832.48670,2890,65.948,5029912.53710,0
1731117960000,76288.70,76324.00,76288.60,76288.80,89.064,1731118139999,6795888.81480,2797,56.286,4294742.78100,0
1731118140000,76288.90,76319.60,76269.40,76269.40,68.500,1731118319999,5226428.84170,2469,34.248,2613193.54580,0
1731118320000,76269.40,76300.00,76201.10,76217.10,420.501,1731118499999,32059486.01340,5954,129.203,9851740.67950,0
1731118500000,76217.10,76230.00,76200.10,76220.00,238.783,1731118679999,18198632.21020,3994,108.452,8265565.49090,0
1731118680000,76220.00,76230.00,76169.10,76187.50,269.014,1731118859999,20498013.10730,4364,73.642,5611928.84210,0
1731118860000,76187.50,76187.60,76122.40,76126.60,512.379,1731119039999,39020420.37290,6586,132.078,10058998.86530,0
1731119040000,76126.70,76169.10,76126.60,76158.20,354.873,1731119219999,27021304.68310,5204,209.776,15973085.66220,0
1731119220000,76158.10,76281.80,76158.10,76250.00,271.636,1731119399999,20707124.94540,4905,197.732,15072533.66310,0
1731119400000,76250.00,76319.50,76222.40,76319.50,263.134,1731119579999,20066400.23250,4498,176.506,13461131.80960,0
